"Days_before_onset","DataSet","Feature","P.val","Mean.Emp","Mean.Null","Diff","P.val.adj","Adj_Stars"
5,"Plus VirTaxa","X488293845.WP_002365053_1.1.1.lsa.A..lsa.A..target_protection.2.LINCOSAMIDE_STREPTOGRAMIN.LINCOSAMIDE_STREPTOGRAMIN.ABC.F_type_ribosomal_protection_protein_Lsa.A._rest",0.00126295163409192,0.0300112484737485,0.0143849046378458,0.0156263438359027,0.0174792506158322,"*"
5,"Plus VirTaxa","X488368405.WP_002437790_1.1.1.fosB.Sepi.fosB.Sepi.thiol_transferase.2.FOSFOMYCIN.FOSFOMYCIN.FosB_family_fosfomycin_resistance_bacillithiol_transferase_rest",0.000284812697539118,0.0244679680091151,0.0117865803967275,0.0126813876123876,0.00469262825469213,"**"
5,"Plus VirTaxa","Streptococcus_mitis_vir",0.00423792928725252,0.0299859132272956,0.0131542998929175,0.0168316133343781,0.0473007591415926,"*"
5,"Plus VirTaxa","Yersinia_pseudotuberculosis_vir",0.00185498873472022,0.0301029403178521,0.0127123286092992,0.0173906117085529,0.022501050195736,"*"
6,"BacRest","COLISTIN_rest",6.29172024306348e-09,0.0759854443954738,0.033951207116413,0.0420342372790608,1.72393134659939e-06,"***"
6,"BacRest","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",0.000315802129256413,0.115470251173663,0.0255315394735983,0.0899387117000647,0.0432648917081286,"*"
6,"Plus BacIrep","COLISTIN_rest",8.71313885843827e-11,0.070650472253237,0.0317562211350741,0.0388942511181629,2.62265479638992e-08,"***"
6,"Plus BacIrep","TRICLOSAN_rest",6.5126733414675e-05,0.0518079531253061,0.0290699890011949,0.0227379641241112,0.00980157337890859,"**"
6,"Plus BacIrep","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",0.000405895065696572,0.0932019248529249,0.0306581214210626,0.0625438034318623,0.0407248049248894,"*"
6,"Plus BacTaxa","COLISTIN_rest",3.97441833664804e-13,0.0675550522777876,0.0247807718294777,0.0427742804483099,1.40694409117341e-10,"***"
6,"Plus BacTaxa","TRICLOSAN_rest",2.43684823692689e-08,0.0580933438946674,0.0256264771698889,0.0324668667247785,4.31322137936059e-06,"***"
6,"Plus VirTaxa","COLISTIN_rest",4.94693458775822e-07,0.0449947957271487,0.0208526524815054,0.0241421432456433,7.56880991927008e-05,"***"
6,"Plus VirTaxa","TRICLOSAN_rest",7.19708206429701e-08,0.0434574850770145,0.0200184722010016,0.0234390128760129,2.20230711167488e-05,"***"
6,"Plus VirTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",4.26280179951699e-05,0.0844329153950625,0.0223950245473481,0.0620378908477144,0.00434805783550733,"**"
7,"Plus BacMAX","COLISTIN_rest",6.42044130446843e-07,0.024368732013085,0.013593500897795,0.01077523111529,0.000416686640660001,"***"
7,"Plus BacMAX","LIPOPEPTIDE_rest",7.99440279494625e-05,0.0263245982677453,0.0153917585192585,0.0109328397484868,0.0259418370696006,"*"
8,"All Features","PWY.5920..superpathway.of.heme.biosynthesis.from.glycine_path",0.000159825956259878,0.0164815003330003,0.00462865519121401,0.0118528451417863,0.044964369027779,"*"
8,"All Features","EFFLUX_rest.x",6.83495424964616e-09,0.0265184003904592,0.00792176108531991,0.0185966393051393,5.76870138670136e-06,"***"
8,"All Features","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest.x",7.15606211187097e-06,0.00594998046398046,0.00181306354756355,0.00413691691641691,0.00301985821120955,"**"
8,"BacRest","AMINOGLYCOSIDE_rest",0.000277708827557847,0.219625817457053,0.0805704555966909,0.139055361860362,0.0084081831622969,"**"
8,"BacRest","COLISTIN_rest",2.24025724568655e-07,0.0675843899923606,0.0300836716290246,0.037500718363336,2.36347139419931e-05,"***"
8,"BacRest","EFFLUX_rest",8.15767812939458e-09,0.338135475547328,0.0453379696839109,0.292797505863417,1.72127008530226e-06,"***"
8,"BacRest","MUPIROCIN_rest",8.16296376978863e-06,0.0516851912140147,0.0225365950846539,0.0291485961293608,0.000574128451808467,"***"
8,"BacRest","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.000278944465099897,0.0269799109224109,0.0161147560903149,0.010865154832096,0.0084081831622969,"**"
8,"BacRest","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",0.000198869919760864,0.0225613472050825,0.011999312785254,0.0105620344198285,0.00839231061390846,"**"
8,"BacRest","X1028099835.WP_063856107_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.00134882457270678,0.0418231846062434,0.0171275379359203,0.0246956466703231,0.0284601984841131,"*"
8,"BacRest","X1028099865.WP_063856114_1.1.1.tet.M..tet.M..target_protection.2.TETRACYCLINE.TETRACYCLINE.tetracycline_resistance_ribosomal_protection_protein_Tet.M._rest",0.000424254627562804,0.0456599203508909,0.0165790748369278,0.0290808455139631,0.011189715801969,"*"
8,"BacRest","X1028110175.WP_063864545_1.1.1.blaOXY.1.3.blaOXY.1.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_OXY.1.3_rest",0.00216043189145873,0.0137872482876601,0.00873452843561667,0.00505271985204343,0.0379875940914827,"*"
8,"BacRest","X1028110276.WP_063864646_1.1.1.blaSHV.16.blaSHV.hydrolase.2.CEPHALOSPORIN.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_SHV.16_rest",0.000102857682374605,0.0187050606419724,0.0105096151854681,0.0081954454565043,0.00542574274526041,"**"
8,"BacRest","X1028111146.WP_063865358_1.1.1.oqxA2.oqxA.efflux.2.PHENICOL_QUINOLONE.PHENICOL_QUINOLONE.multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2_rest",0.00208506869138144,0.0181025607986784,0.0116014061755238,0.0065011546231546,0.0379875940914827,"*"
8,"BacRest","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",0.00079228699486911,0.0426821412672295,0.0240891267653915,0.018593014501838,0.0185747284352647,"*"
8,"Plus BacIrep","AMINOGLYCOSIDE_rest",8.67622681685801e-05,0.213564111297199,0.0719160488106664,0.141648062486533,0.00361509450702417,"**"
8,"Plus BacIrep","COLISTIN_rest",1.86097004260841e-05,0.0603497418594477,0.0316008249136484,0.0287489169457993,0.000930485021304205,"***"
8,"Plus BacIrep","EFFLUX_rest",1.04976362111028e-08,0.336603593928947,0.0479030981730688,0.288700495755878,1.31220452638785e-06,"***"
8,"Plus BacIrep","MUPIROCIN_rest",3.78850472113898e-07,0.0523332846238729,0.0199564228614523,0.0323768617624206,2.36781545071186e-05,"***"
8,"Plus BacIrep","X0.WP_002911442_1.1.1.lpxM.lpxM.mutation.2...lauroyl.Kdo.2..lipid_IV.A._myristoyltransferase_LpxM_rest",0.00175943857028174,0.0145412431130961,0.00863842807845749,0.00590281503463861,0.0399872402336759,"*"
8,"Plus BacIrep","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.000547992614778162,0.0254181362918128,0.0154070601816484,0.0100110761101644,0.0152220170771712,"*"
8,"Plus BacIrep","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",3.93477199575821e-10,0.0253579430993843,0.0104401243038008,0.0149178187955835,9.83692998939552e-08,"***"
8,"Plus BacIrep","X1028099807.WP_063856079_1.1.1.tet.J..tet.J..efflux.2.TETRACYCLINE.TETRACYCLINE.tetracycline_efflux_MFS_transporter_Tet.J._rest",0.00130781294114963,0.0441465705862765,0.0185529761774174,0.0255935944088591,0.0326953235287408,"*"
8,"Plus BacIrep","X1028105873.WP_063860896_1.1.1.blaOKP.A.1.blaOKP.A.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_broad.spectrum_beta.lactamase_OKP.A.1_rest",0.000234573262325392,0.0151234785149491,0.00879078526702056,0.00633269324792854,0.0073304144476685,"**"
8,"Plus BacIrep","X1028110175.WP_063864545_1.1.1.blaOXY.1.3.blaOXY.1.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_OXY.1.3_rest",1.62718953186673e-07,0.0197189760631525,0.00748912210991623,0.0122298539532363,1.35599127655561e-05,"***"
8,"Plus BacIrep","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",0.000134381405025865,0.0490802162314809,0.025438634235046,0.0236415819964349,0.00479933589378089,"**"
8,"Plus BacMAX","AMINOGLYCOSIDE_rest",3.59460226459655e-06,0.0728152585551703,0.01803801588281,0.0547772426723603,0.00040619005589941,"***"
8,"Plus BacMAX","COLISTIN_rest",3.38742209997632e-10,0.0337709342552872,0.011253977966478,0.0225169562888092,1.5311147891893e-07,"***"
8,"Plus BacMAX","EFFLUX_rest",3.95978778084284e-07,0.161101911497,0.0158125885356474,0.145289322961353,5.96608025646988e-05,"***"
8,"Plus BacMAX","MUPIROCIN_rest",0.000183467804452493,0.0154323835902659,0.00770722656428539,0.00772515702598051,0.0138212412687545,"*"
8,"Plus BacMAX","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",0.000646695035761141,0.0125627074167662,0.0069593024850966,0.0056034049316696,0.0292306156164036,"*"
8,"Plus BacMAX","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",1.66681435161448e-07,0.014555038735774,0.0058207430216842,0.0087342957140898,3.76700043464873e-05,"***"
8,"Plus BacMAX","X1028110175.WP_063864545_1.1.1.blaOXY.1.3.blaOXY.1.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_OXY.1.3_rest",0.00035261524418231,0.00816101630069277,0.00386946707540825,0.00429154922528452,0.0199227612963005,"*"
8,"Plus BacMAX","X1316017559.AUH19662_1.1.1.iroC.iroC..1...salmochelin_enterobactin_export_ABC_transporter_IroC_rest",0.000480584952974614,0.0176682314450256,0.00451120112893642,0.0131570303160892,0.0241360443049473,"*"
8,"Plus BacMAX","X291431185.EFF04178_1.1.1.emrD.emrD.efflux.1.EFFLUX.EFFLUX.multidrug_efflux_MFS_transporter_EmrD_rest",4.63642445092264e-05,0.0186873465325524,0.00912326758862053,0.00956407894393187,0.00419132770363407,"**"
8,"Plus BacMAX","X29342129.WP_002356022_1.1.1.yybT.yybT.mutation.2...cyclic_dinucleotide_phosphodiesterase_YybT_rest",0.000314415371427887,0.0165523163503163,0.00722495843372314,0.00932735791659316,0.0199227612963005,"*"
8,"Plus BacPath","COLISTIN_rest",7.98833118115945e-05,0.0156309829778065,0.0087302068682951,0.0069007761095114,0.0121688911659662,"*"
8,"Plus BacPath","EFFLUX_rest",1.64486272135535e-05,0.0322911766011766,0.0139615942325648,0.0183295823686118,0.00375851131829697,"**"
8,"Plus BacPath","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",1.5278248683834e-05,0.0100414588254882,0.00419188229417641,0.00584957653131179,0.00375851131829697,"**"
8,"Plus BacPath","PWY.7409..phospholipid.remodeling..phosphatidylethanolamine..yeast._path",0.000297186989182265,0.0262094562594268,0.00875657972093266,0.0174528765384941,0.027162890811259,"*"
8,"Plus BacPath","PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation_path",0.000247802927865176,0.0217257646601764,0.00877552558552559,0.0129502390746508,0.027162890811259,"*"
8,"Plus BacTaxa","AMINOGLYCOSIDE_rest",1.3318631636954e-05,0.227616057625381,0.058583653451124,0.169032404174257,0.000636630592246401,"***"
8,"Plus BacTaxa","COLISTIN_rest",6.1377838921886e-07,0.0515533872761226,0.0227319135537665,0.0288214737223561,3.66732587558269e-05,"***"
8,"Plus BacTaxa","EFFLUX_rest",1.67787282668839e-07,0.349020850515498,0.038073673868615,0.310947176646883,1.33670535192842e-05,"***"
8,"Plus BacTaxa","FOSMIDOMYCIN_rest",0.000838573663877999,0.00956215020273844,0.00608807021736433,0.00347407998537411,0.022268789518538,"*"
8,"Plus BacTaxa","MUPIROCIN_rest",3.01111445614358e-09,0.0446069826415415,0.0142050645367704,0.0304019181047711,7.19656355018316e-07,"***"
8,"Plus BacTaxa","X0.WP_000506490_1.1.1.fabI.fabI.mutation.2...enoyl._acyl.carrier.protein__reductase_FabI_rest",0.000119348766079848,0.0507466040038393,0.0264083351256587,0.0243382688781806,0.00475405918218061,"**"
8,"Plus BacTaxa","X0.WP_004140292_1.1.1.lapB.lapB.mutation.2...lipopolysaccharide_assembly_protein_LapB_rest",7.46422875833598e-08,0.0257186202294438,0.0119880301332654,0.0137305900961784,8.9197533662115e-06,"***"
8,"Plus BacTaxa","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",0.000510957350795401,0.0197600450040156,0.0117162030061442,0.0080438419978714,0.0152648508550126,"*"
8,"Plus BacTaxa","X1028110175.WP_063864545_1.1.1.blaOXY.1.3.blaOXY.1.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_OXY.1.3_rest",0.000244917779154078,0.0160049149184149,0.00941121293738941,0.00659370198102549,0.00836219274540352,"**"
8,"Plus VirTaxa","EFFLUX_rest",0.000426742316885924,0.181082842556137,0.0394502562502857,0.141632586305851,0.0272732898718017,"*"
8,"Plus VirTaxa","MUPIROCIN_rest",0.000389938845873735,0.0327050826330532,0.0196622561490797,0.0130428264839735,0.0272732898718017,"*"
8,"Plus VirTaxa","X0.WP_004141771_1.1.1.ompK35.ompK35.mutation.2...outer_membrane_porin_OmpK35_rest",0.000323998340678979,0.0183974380521439,0.0108701780180604,0.0075272600340835,0.0272732898718017,"*"
8,"Plus VirTaxa","X1028105873.WP_063860896_1.1.1.blaOKP.A.1.blaOKP.A.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_broad.spectrum_beta.lactamase_OKP.A.1_rest",3.61495476712349e-06,0.0124536671302554,0.00597762926942339,0.00647603786083201,0.00119293507315075,"**"
8,"Plus VirTaxa","X1028110175.WP_063864545_1.1.1.blaOXY.1.3.blaOXY.1.hydrolase.2.BETA.LACTAM.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_OXY.1.3_rest",2.9479746658214e-05,0.0138659332007861,0.00777171501047972,0.00609421819030638,0.00486415819860531,"**"
8,"Plus VirTaxa","X1028110276.WP_063864646_1.1.1.blaSHV.16.blaSHV.hydrolase.2.CEPHALOSPORIN.BETA.LACTAM.class_A_extended.spectrum_beta.lactamase_SHV.16_rest",0.000761057484979271,0.0152330721076309,0.0096396412672295,0.0055934308404014,0.0313936212553949,"*"
8,"Plus VirTaxa","X1028111146.WP_063865358_1.1.1.oqxA2.oqxA.efflux.2.PHENICOL_QUINOLONE.PHENICOL_QUINOLONE.multidrug_efflux_RND_transporter_periplasmic_adaptor_subunit_OqxA2_rest",0.000495877997669122,0.0144796566831861,0.00877331928855458,0.00570633739463152,0.0272732898718017,"*"
8,"Plus VirTaxa","X29344842.WP_002355137_1.1.1.liaR.liaR.mutation.2...response_regulator_transcription_factor_LiaR_rest",0.000692782643790438,0.0383568964499553,0.0205010055304173,0.017855890919538,0.0313936212553949,"*"
